"4","1468324397","Tue Apr 07 00:59:00 PDT 2009","NO_QUERY","applesaurous","Haha sweet dreams followers and friends ...  &lt;3 sour nightmares twinklers x)"
"4","1468324438","Tue Apr 07 00:58:57 PDT 2009","NO_QUERY","ariventi","@missb2818 Ooooh, who is it? "
"4","1468324464","Tue Apr 07 00:58:58 PDT 2009","NO_QUERY","emandeleon","@onefinepinoyboy u too. air kiss for u. "
"4","1468324506","Tue Apr 07 00:58:59 PDT 2009","NO_QUERY","VioletLeBeaux","@markblomeley Thanks  We currently have a couple a strategic alliances going but are always on the look out for others. Something in mind?"
"4","1468324519","Tue Apr 07 00:58:59 PDT 2009","NO_QUERY","MaelleMiley","@mileycyrus http://twitpic.com/2xszg - Yayy you found it ! Haha  Love youu Miley ?"
"4","1468324525","Tue Apr 07 00:58:59 PDT 2009","NO_QUERY","solobasssteve","@markaaronjames just got better quality vid on iChat thank Skype. Skype kept cutting out. Will experiment further "
"4","1468324564","Tue Apr 07 00:59:00 PDT 2009","NO_QUERY","pmatty","On the bus  it just got there as i got there lucky!"
"4","1468324565","Tue Apr 07 00:59:01 PDT 2009","NO_QUERY","metanoia75","Need help: How do I find out which followers left, who is the most active tweeter, and other such interesting tidbits "
"4","1468324568","Tue Apr 07 00:59:00 PDT 2009","NO_QUERY","raatz","Checking out some Larry David was nice. And NCAA &amp; MLB highlights were OK. But commercials quickly became annoying. Podcasts are the way. "
"4","1468324601","Tue Apr 07 00:59:01 PDT 2009","NO_QUERY","piriya","break my 4000th tweets "
"4","1468324654","Tue Apr 07 00:59:02 PDT 2009","NO_QUERY","wolfcat","@TimNoonan  o.k... will retract coward comments "
"4","1468324669","Tue Apr 07 00:59:02 PDT 2009","NO_QUERY","elfinamsterdam","@wheelworx you got our sun this morning so!  its grey here. was lovely yest! "
"4","1468324679","Tue Apr 07 00:59:02 PDT 2009","NO_QUERY","Ptrckstar872","Its as easy as breathing. "
"4","1468324698","Tue Apr 07 00:59:03 PDT 2009","NO_QUERY","AndyB213","Ok  its off to bed with me.   If this tweet wakes anybody up, you should have had your phone on silent mode!   "
"4","1468324755","Tue Apr 07 00:59:04 PDT 2009","NO_QUERY","mathiasknutsson","For once thankful to our government for spending my hard-earned money (but I still don't want their hands in my pockets...  )"
"4","1468324855","Tue Apr 07 00:59:06 PDT 2009","NO_QUERY","debbieseraphina","@lennel oh yes tampines one. woohoo new shopping haunt! "
"4","1468324898","Tue Apr 07 00:59:07 PDT 2009","NO_QUERY","an0el","btw... hey new followers "
"4","1468324947","Tue Apr 07 00:59:08 PDT 2009","NO_QUERY","mrjaredjames","@rosiesd So far, you are quite honorable.  Funny how that works, right?! ; ) and yes, I've been having a great night. Going to continue..."
"4","1468324989","Tue Apr 07 00:59:11 PDT 2009","NO_QUERY","PottersMuggle","I am no1 Auntie today  So, that means dragging Adam around the park all day :p"
"4","1468325018","Tue Apr 07 00:59:09 PDT 2009","NO_QUERY","tk4721","Back at work, should be a nice mellow day "
"4","1468325074","Tue Apr 07 00:59:10 PDT 2009","NO_QUERY","lesley007","@123lottie AWWWWW you must have the patience of a saint. "
"4","1468325117","Tue Apr 07 00:59:12 PDT 2009","NO_QUERY","silenteloquence","@ladydoc_1980 Hey welcome to twitter..! "
"4","1468325223","Tue Apr 07 00:59:14 PDT 2009","NO_QUERY","LindsayChambers","@nathankam jinro chamisul soju...all of the Korean soap stars drink it "
"4","1468325310","Tue Apr 07 00:59:16 PDT 2009","NO_QUERY","JohnBeezy","Happy Birthday macky!! ILY "
"4","1468325346","Tue Apr 07 00:59:16 PDT 2009","NO_QUERY","MistralWinds","@rt_winger I live by the Tesla dealership. Guys get their expensive Tesla cars and cruise University Avenue...I still get more attention! "
"4","1468325376","Tue Apr 07 00:59:17 PDT 2009","NO_QUERY","vickyv1","@mileycyrus http://twitpic.com/2y606 - GORGEOUS!!!  You just want to hug her!!! Bless! "
"4","1468325411","Tue Apr 07 00:59:18 PDT 2009","NO_QUERY","gschan","@Starshine6996 I didn't kbow McGangBang's were real. Now I know. Gotta try that next time at McD's. "
"4","1468325500","Tue Apr 07 00:59:20 PDT 2009","NO_QUERY","wendyclear86","@omgitsafox It was the highlight of my day.  ha ha..."
"4","1468325535","Tue Apr 07 00:59:23 PDT 2009","NO_QUERY","rebeccaclark","@lorennn i just rofled. seriously. splahed in your eye. classic loren  still laughing"
"4","1468335033","Tue Apr 07 01:02:31 PDT 2009","NO_QUERY","HelpYouWell","@thph this is a GREAT twitter tutorial, maybe your hubby can watch it for you  http://tinyurl.com/4r5xwy He is such a good guy!!!"
"4","1468335045","Tue Apr 07 01:02:32 PDT 2009","NO_QUERY","DDRFanatic682","@brieasaurus I &lt;333 you even more! "
"4","1468335108","Tue Apr 07 01:02:33 PDT 2009","NO_QUERY","veeekay07","Leaving for Iluma shopping centre now "
"4","1468335164","Tue Apr 07 01:02:35 PDT 2009","NO_QUERY","Tessa_ODell","@JoelMadden are you thanking everyone you can possibly think of? You are a polite and gracious man "
"4","1468335312","Tue Apr 07 01:02:41 PDT 2009","NO_QUERY","msi_sux","going to bed I can't believe I'm awake still "
"4","1468335332","Tue Apr 07 01:02:38 PDT 2009","NO_QUERY","Twofus_Studios","@ricklondon  don't worry, your lyrics are safe.   We don't steal music or lyrics...ask our accountant!"
"4","1468335395","Tue Apr 07 01:02:39 PDT 2009","NO_QUERY","V3events","@ginovalenciano YES!!  It was opening day at the stadium and man was it a glorious sea of red   3-0 Victory!"
"4","1468335439","Tue Apr 07 01:02:40 PDT 2009","NO_QUERY","richboycmr","Making myself learn Radiographic Physics "
"4","1468335462","Tue Apr 07 01:02:41 PDT 2009","NO_QUERY","aDB","@zbender now that you've pointed out @justingrant I can, yes "
"4","1468335483","Tue Apr 07 01:02:41 PDT 2009","NO_QUERY","Dooomby666","woot! back from my job interview "
"4","1468335494","Tue Apr 07 01:02:41 PDT 2009","NO_QUERY","jitterlynx","what were your favourite songs from the 1990's?  Going through a nostalgic phase "
"4","1468335595","Tue Apr 07 01:02:44 PDT 2009","NO_QUERY","tsarnick","@MissxMarisa cool, listening to them now thanks!! "
"4","1468335641","Tue Apr 07 01:02:45 PDT 2009","NO_QUERY","rkb09","@JLSOfficial morning  ooo what u shoooting for ;)? have i told u that i love u marv? x"
"4","1468335652","Tue Apr 07 01:02:45 PDT 2009","NO_QUERY","justingould","@philpeace Half caff skinny fairtrade pure Ethiopian latte, easy on the foam, extra hot please "
"4","1468335711","Tue Apr 07 01:02:46 PDT 2009","NO_QUERY","jonpinney","The Family Guy can be so inappropriately hilarious!  http://www.youtube.com/watch?v=ErPsx8zdnX4"
"4","1468335732","Tue Apr 07 01:02:47 PDT 2009","NO_QUERY","denissaa","can't stop to smiling "
"4","1468335740","Tue Apr 07 01:02:47 PDT 2009","NO_QUERY","Lastangels","If twitter is now a verb, then the past tense of twitter would be twat "
"4","1468335748","Tue Apr 07 01:02:47 PDT 2009","NO_QUERY","liberaledu","@ChristinaPerk Now I'm lost! "
"4","1468335836","Tue Apr 07 01:02:49 PDT 2009","NO_QUERY","kevin_93","@mileycyrus ohh i hope u can sleep soon  cute dog but i have heard counting sheeps didnt work because than your brain works greets germany"
"4","1468335871","Tue Apr 07 01:02:50 PDT 2009","NO_QUERY","CompleteTrainer","@1poundchallenge I'll be in Berner's Street for a lunch today. Not too far from soho. I'll give you your pound if you like. "
"4","1468335955","Tue Apr 07 01:02:52 PDT 2009","NO_QUERY","jearle","@nickpadmore Ouch. Looks like I'd best take another one. "
"4","1468335975","Tue Apr 07 01:02:52 PDT 2009","NO_QUERY","LGREDSTAR","@folterclothing -Do you need to hire any booth help? I am available and have years of experience working at trade shows. DM me. "
"4","1468336069","Tue Apr 07 01:02:54 PDT 2009","NO_QUERY","nicko_d14","off to a hot date with the girl  what to have for dinner?"
"4","1468336130","Tue Apr 07 01:02:58 PDT 2009","NO_QUERY","wiltonhilton","@Friedanz you're making it, don't worry "
"4","1468336150","Tue Apr 07 01:02:56 PDT 2009","NO_QUERY","robcthegeek","@AndrewRimmer Sure, but I am talking about creating a loyal following.. .NET powered plugin ecosystem. Done. I would move "
"4","1468336156","Tue Apr 07 01:02:56 PDT 2009","NO_QUERY","AlexisSugar","@nicolerichie yep I remember Anne of Green Gables, they filmed a series near Toronto based on the books, Meegan Follows starred in it "
"4","1468336234","Tue Apr 07 01:02:58 PDT 2009","NO_QUERY","commuterlove","@FUNKISM I do the same when I see Lincoln being mentioned on the weather "
"4","1468336277","Tue Apr 07 01:02:58 PDT 2009","NO_QUERY","kixxa","plus, bucket kitty needs her next tablet. should I count my fingers now?...or after...?? "
"4","1468336465","Tue Apr 07 01:03:02 PDT 2009","NO_QUERY","thejakecooney","@mileycyrus its 10AM here in Europe and I'm falling asleep. If you cant sleep just turn on some slow beautiful music and listen to it "
"4","1468336545","Tue Apr 07 01:03:04 PDT 2009","NO_QUERY","serengetisunset","@adam_d_scott Haha, not sure if you saw my earlier tweet but I lost most of my stuff last week. Thank god for svn and git though! "
"4","1468336612","Tue Apr 07 01:03:05 PDT 2009","NO_QUERY","suitelifeofkell","@una_avion2010 I knew it  hehe. I'm smart. And I know, I know. We musnt leave him out."
"4","1468336785","Tue Apr 07 01:03:09 PDT 2009","NO_QUERY","burlaka","????? ???????, ?? ????? ?? �Completely Automated Public Turing Test to Tell Computers and Humans Apart� "
"4","1468336798","Tue Apr 07 01:03:09 PDT 2009","NO_QUERY","MsChinaDoll","@OneLuvGurl I know... makes me feel old!!!!! 80s is ok - full of cheesy soft rock "
"4","1468336827","Tue Apr 07 01:03:10 PDT 2009","NO_QUERY","j_a_langford","@langforde you really need to get out more "
"4","1468336845","Tue Apr 07 01:03:10 PDT 2009","NO_QUERY","r_b3cc4","@jesseyuen @brookecourt you guys actually live realllyy close to each other! could almost say down the road even. perth is way small. "
"4","1468336854","Tue Apr 07 01:03:11 PDT 2009","NO_QUERY","Hollywood_Trey","@lesliemalason5 U r having an epic moment of clarity aye? "
"4","1468336866","Tue Apr 07 01:03:11 PDT 2009","NO_QUERY","Jordan_6","its a love story baby just say yessssssss "
"4","1468336872","Tue Apr 07 01:03:11 PDT 2009","NO_QUERY","strength9honor","@DonnieWahlberg thanx for being part of the 14 messages on my phone that i woke up to started my day off right "
"4","1468336917","Tue Apr 07 01:03:13 PDT 2009","NO_QUERY","DiaryOfJoJo","Gonna Watch a Movie Called &quot;Lost in The Wild&quot; with my Fav. of All Time Miss JENNIFER LOPEZ "
"4","1468336966","Tue Apr 07 01:03:13 PDT 2009","NO_QUERY","graceissmart","after taking ur computer class, you'll become Pro. Wang. haha I'm quite confused with the EXCEL system, that drives me crazy!!! "
"4","1468337017","Tue Apr 07 01:03:14 PDT 2009","NO_QUERY","scottfaithfull","@LisaMurray i want to see that film so bad. glad you got to see it and enjoyed it. "
"4","1468337054","Tue Apr 07 01:03:15 PDT 2009","NO_QUERY","AlexHeartBreaka","Forever Chasing.   Simply The Best atm .  "
"4","1468337081","Tue Apr 07 01:03:15 PDT 2009","NO_QUERY","chanbk","@Leeantz  whats new i am the coolest as usual  ahhaahhaha leanne's 2nd of cos!"
"4","1468337197","Tue Apr 07 01:03:18 PDT 2009","NO_QUERY","Chamb","Ahh... yesterday The Cinematic Orchestra concert proved they are really great band - I was on the edge of my seat for the whole time "
"4","1468337309","Tue Apr 07 01:03:20 PDT 2009","NO_QUERY","Tim_Kelly","@rtolido I see they used English to reply, rather than Esperanto. I rest my case! "
"4","1468337371","Tue Apr 07 01:03:21 PDT 2009","NO_QUERY","anilkarat","@nandinidevare they should ban mikes first. thats a more established weapon in india "
"4","1468337401","Tue Apr 07 01:03:22 PDT 2009","NO_QUERY","iamkhayyam","@mayhemstudios And that's why you don't retweet any of my links "
"4","1468337420","Tue Apr 07 01:03:23 PDT 2009","NO_QUERY","colorSmart","@caojunvincent I am ??, follow me "
"4","1468337553","Tue Apr 07 01:03:26 PDT 2009","NO_QUERY","ItsDawns","@michaelgrainger  buddy I really think I forgot that I had already taken my meds and have doubled the dose :0 hubby home soon, I need him "
"4","1468337629","Tue Apr 07 01:03:27 PDT 2009","NO_QUERY","gblock","@jeffhandley Thanks! We're both very happy, especially Lana. I think she appreciates my aggressive, this is just business attitude now "
"4","1468337652","Tue Apr 07 01:03:28 PDT 2009","NO_QUERY","zigdon","@zadr I want to try it sometime with an actual keyboard "
"4","1468337689","Tue Apr 07 01:03:28 PDT 2009","NO_QUERY","DanceMassTV","getting ready to go to the aiport soon to collect my loved one...Im soooooooo excited  "
"4","1468337698","Tue Apr 07 01:03:31 PDT 2009","NO_QUERY","SarahSaner","@LucasBlack Ah Lucas! Thank you babe, that answer works for me  MWAH xx"
"4","1468337786","Tue Apr 07 01:03:30 PDT 2009","NO_QUERY","ItsBrigittaYo","i love club starz! i love spring break! mm deffffinitely dope "
"4","1468337789","Tue Apr 07 01:03:30 PDT 2009","NO_QUERY","krysivory","@lexichow Mz Lexi! hows my fave publicist doin? "
"4","1468337802","Tue Apr 07 01:03:31 PDT 2009","NO_QUERY","Sara_Mooney","@deirdresm Goodnight, Deirdre... hope you feel better tomorrow. "
"4","1468337807","Tue Apr 07 01:03:31 PDT 2009","NO_QUERY","Schlenger","Charlie the Unicorn 3 ist raus! "
"4","1468337856","Tue Apr 07 01:03:32 PDT 2009","NO_QUERY","gamehouse","@verwon I think it's a great idea *runs to find slinky* "
"4","1468337859","Tue Apr 07 01:03:32 PDT 2009","NO_QUERY","sierrabardot","@mileycyrus http://twitpic.com/2y606 - i am awhing to the extremeee! sofie is SOO GORGEOUS "
"4","1468337892","Tue Apr 07 01:03:33 PDT 2009","NO_QUERY","merxetwix","@millerwentworth Hola are you better today? good day! "
"4","1468337895","Tue Apr 07 01:03:33 PDT 2009","NO_QUERY","dianedenmark","@annaraven Thanks Anna, I will...sure that a hot shower and plenty of 'Origins' will put me back on track! "
"4","1468337897","Tue Apr 07 01:03:33 PDT 2009","NO_QUERY","bitsy2007","I have a cat sleeping on my face... Damn huckleberri "
"4","1468337975","Tue Apr 07 01:03:34 PDT 2009","NO_QUERY","Paganmusic","@frog_blurb Absolutely - sometimes a lot longer too. But I'm playing maybe 5 instruments, then 4 or 5 backing vox - it takes time "
"4","1468338024","Tue Apr 07 01:03:36 PDT 2009","NO_QUERY","Trevieno","i had such a wonderfull time out with Mela last night watching DGoody 1978 play Live Keys for Rap Group Self Tought  at Favela in Old St"
"4","1468338152","Tue Apr 07 01:03:38 PDT 2009","NO_QUERY","chaosbot","Not to worry, noone got that one. Next question starts in 1 minute, get your thinking caps on "
"4","1468338272","Tue Apr 07 01:03:41 PDT 2009","NO_QUERY","jason_2008","@privatedoc sounds lovely. I'm heading to London on Thursday. Can't wait. "
"4","1468338307","Tue Apr 07 01:03:42 PDT 2009","NO_QUERY","ohkatey","i got a blue dsi and i loves it "
"4","1468338326","Tue Apr 07 01:03:42 PDT 2009","NO_QUERY","ericphu","@andrewdever The Laksa at the Happy Chef at the Pailou Centre on Dixon Street is the best  "
"4","1468338371","Tue Apr 07 01:03:43 PDT 2009","NO_QUERY","christinepine","is drinking chai latte! Mmmm, yummi "
"4","1468338473","Tue Apr 07 01:03:45 PDT 2009","NO_QUERY","CarveConsulting","Just been given Birthday Breakfast-in-office by @AdelaideH Garance &amp; Bay  (Twins' excitement more to do with being in Papa's office tho)"
"4","1468338478","Tue Apr 07 01:03:45 PDT 2009","NO_QUERY","AMyburgh","@JBagley Can't wait to get my mac so I can start doing that.  Nice one mate. Sounds like an awesome deal, alot of peeps talking about it."
"4","1468338516","Tue Apr 07 01:03:49 PDT 2009","NO_QUERY","vitsky","Just downloaded Incubus' Black Heart Inertia! "
"4","1468338538","Tue Apr 07 01:03:46 PDT 2009","NO_QUERY","karengd","Got up to work online, but I don't feel well so just surfing the internet listing to gospel music, hope morning is more enlightening....  "
"4","1468338575","Tue Apr 07 01:03:47 PDT 2009","NO_QUERY","cyferkast","A motto for employees strategy day: &quot;If your future really depends on that day you are in trouble&quot;  Let's see how useful the day will be."
"4","1468338634","Tue Apr 07 01:03:49 PDT 2009","NO_QUERY","phampton","3 days leave then Easter, no work for a week,  Except for the long list of DIY jobs to do at home, "
"4","1468338676","Tue Apr 07 01:03:49 PDT 2009","NO_QUERY","30SecToMe","@officialSPChuck wow, chuck thx for the video link -its amazing! so cool to see these awesome songs played live by you again! THX! "
"4","1468338774","Tue Apr 07 01:03:52 PDT 2009","NO_QUERY","claritypro","Good Morning all "
"4","1468338833","Tue Apr 07 01:03:53 PDT 2009","NO_QUERY","Laurrrennn","@ninalorraine oh my goodness! yes! i win  it's only cause my life revolves around that movie hahaha"
"4","1468338876","Tue Apr 07 01:03:54 PDT 2009","NO_QUERY","Madilicious","Sooooo so tired from the gym... tomorrow class, fast&amp; furious then gym "
"4","1468338897","Tue Apr 07 01:03:55 PDT 2009","NO_QUERY","Kitty_mrow","catching up on Heroes, then it's off to Mistress "
"4","1468338901","Tue Apr 07 01:03:55 PDT 2009","NO_QUERY","Djalfy","@Trevieno  awesome "
"4","1468338907","Tue Apr 07 01:03:55 PDT 2009","NO_QUERY","Tarek_J","Working on a new lounge/chill out album for u all to play in the background or out loud while u all tweet ;) loving the creative process "
"4","1468338910","Tue Apr 07 01:03:55 PDT 2009","NO_QUERY","robdavies","@alireddeer  Yep thats about it  !"
"4","1468339076","Tue Apr 07 01:04:01 PDT 2009","NO_QUERY","manuscrypts","@notytony @gau3 but some would say, the shoe must go on "
"4","1468339283","Tue Apr 07 01:04:03 PDT 2009","NO_QUERY","thomasoldham","Another day of gaming lies ahead. I love having a week off "
"4","1468339453","Tue Apr 07 01:04:07 PDT 2009","NO_QUERY","una_avion2010","@suitelifeofkell aww, dont say that! ur face ain't bad! its rather pleasant and in phil ritcheys words, &quot;plump&quot; lol hehe "
"4","1468339485","Tue Apr 07 01:04:08 PDT 2009","NO_QUERY","bandmakersluvTH","have a great day people!! "
"4","1468339507","Tue Apr 07 01:04:08 PDT 2009","NO_QUERY","Scyranth","@JennaMadison You are listening!  ***grins*** yes I did gurl!  ***hugs***"
"4","1468339513","Tue Apr 07 01:04:11 PDT 2009","NO_QUERY","katicotrophic","Potato Chips, pllleeeeaaasssseee. "
"4","1468339517","Tue Apr 07 01:04:08 PDT 2009","NO_QUERY","maoviedo","as of right now... 13 days til my birthday!  haha"
"4","1468339688","Tue Apr 07 01:04:12 PDT 2009","NO_QUERY","tmsato","@natztheflip aw, you guys are the best! haha. save me from making a fool outta myself with all this technology "
"4","1468339718","Tue Apr 07 01:04:13 PDT 2009","NO_QUERY","m4r11","@jessicaling i like this band, you might too  http://www.youtube.com/watch?v=qcsDv8VbCfM"
"4","1468339797","Tue Apr 07 01:04:14 PDT 2009","NO_QUERY","thewilltodeath","first spanish lesson in an hour, nervous! massive drawing marathon for the rest of the day "
"4","1468339860","Tue Apr 07 01:04:17 PDT 2009","NO_QUERY","anodenzyme","I'm now addicted to http://omegle.com thanks @rustyrocket! "
"4","1468339972","Tue Apr 07 01:04:18 PDT 2009","NO_QUERY","Staci_Marie","should be sleeping! My pug is already sleeping away! this is him when he is awake.  http://twitpic.com/2o6ed"
"4","1468340003","Tue Apr 07 01:04:19 PDT 2009","NO_QUERY","LovelyyLexx","@chrisfreeman LOL I'm following u now too! Night new friiiend! "
"4","1468340036","Tue Apr 07 01:04:19 PDT 2009","NO_QUERY","wolfcat","@TimNoonan as long as you are not in charge of pulling the chute "
"4","1468340059","Tue Apr 07 01:04:20 PDT 2009","NO_QUERY","ischilling","What is, if the light at the end of the tunnel is red? - It's simple, the train is already leaving  (Axel Urbanski)"
"4","1468349142","Tue Apr 07 01:07:38 PDT 2009","NO_QUERY","chriggis","@hungryworship does that mean you're going to kill the eggs...die "
"4","1468349267","Tue Apr 07 01:07:40 PDT 2009","NO_QUERY","SusanPAus","@steveagee LOL//ahh..there is really no come back (pardon pun) to that "
"4","1468349408","Tue Apr 07 01:07:46 PDT 2009","NO_QUERY","ponyofish","I can't wait for the SYF results! oh goodness. "
"4","1468349458","Tue Apr 07 01:07:45 PDT 2009","NO_QUERY","lahood19","finally finished my first paper of the term "
"4","1468349523","Tue Apr 07 01:07:46 PDT 2009","NO_QUERY","CarlaMcG","@souljaboytellem http://twitpic.com/2vo2s - looks wickedd  xxxxxxxxxx"
"4","3","Mon May 11 03:17:40 UTC 2009","kindle2","tpryan","@stellargirl I loooooooovvvvvveee my Kindle2. Not that the DX is cool, but the 2 is fantastic in its own right."
"4","4","Mon May 11 03:18:03 UTC 2009","kindle2","vcu451","Reading my kindle2...  Love it... Lee childs is good read."
"4","5","Mon May 11 03:18:54 UTC 2009","kindle2","chadfu","Ok, first assesment of the #kindle2 ...it fucking rocks!!!"
"4","6","Mon May 11 03:19:04 UTC 2009","kindle2","SIX15","@kenburbary You'll love your Kindle2. I've had mine for a few months and never looked back. The new big one is huge! No need for remorse! :)"
"4","7","Mon May 11 03:21:41 UTC 2009","kindle2","yamarama","@mikefish  Fair enough. But i have the Kindle2 and I think it's perfect  :)"
"4","8","Mon May 11 03:22:00 UTC 2009","kindle2","GeorgeVHulme","@richardebaker no. it is too big. I'm quite happy with the Kindle2."
"0","9","Mon May 11 03:22:30 UTC 2009","aig","Seth937","Fuck this economy. I hate aig and their non loan given asses."
"4","10","Mon May 11 03:26:10 UTC 2009","jquery","dcostalis","Jquery is my new best friend."
"4","11","Mon May 11 03:27:15 UTC 2009","twitter","PJ_King","Loves twitter"
"4","12","Mon May 11 03:29:20 UTC 2009","obama","mandanicole","how can you not love Obama? he makes jokes about himself."
"2","13","Mon May 11 03:32:42 UTC 2009","obama","jpeb","Check this video out -- President Obama at the White House Correspondents' Dinner http://bit.ly/IMXUM"
"0","14","Mon May 11 03:32:48 UTC 2009","obama","kylesellers","@Karoli I firmly believe that Obama/Pelosi have ZERO desire to be civil.  It's a charade and a slogan, but they want to destroy conservatism"
"4","15","Mon May 11 03:33:38 UTC 2009","obama","theviewfans","House Correspondents dinner was last night whoopi, barbara &amp; sherri went, Obama got a standing ovation"
"4","16","Mon May 11 05:05:58 UTC 2009","nike","MumsFP","Watchin Espn..Jus seen this new Nike Commerical with a Puppet Lebron..sh*t was hilarious...LMAO!!!"
"0","17","Mon May 11 05:06:22 UTC 2009","nike","vincentx24x","dear nike, stop with the flywire. that shit is a waste of science. and ugly. love, @vincentx24x"
"4","18","Mon May 11 05:20:15 UTC 2009","lebron","cameronwylie","#lebron best athlete of our generation, if not all time (basketball related) I don't want to get into inter-sport debates about   __1/2"
"0","19","Mon May 11 05:20:28 UTC 2009","lebron","luv8242","I was talking to this guy last night and he was telling me that he is a die hard Spurs fan.  He also told me that he hates LeBron James."
"4","20","Mon May 11 05:21:04 UTC 2009","lebron","mtgillikin","i love lebron. http://bit.ly/PdHur"
"0","21","Mon May 11 05:21:37 UTC 2009","lebron","ursecretdezire","@ludajuice Lebron is a Beast, but I'm still cheering 4 the A..til the end."
"4","22","Mon May 11 05:21:45 UTC 2009","lebron","Native_01","@Pmillzz lebron IS THE BOSS"
"4","23","Mon May 11 05:22:03 UTC 2009","lebron","princezzcutz","@sketchbug Lebron is a hometown hero to me, lol I love the Lakers but let's go Cavs, lol"
"4","24","Mon May 11 05:22:12 UTC 2009","lebron","peterlikewhat","lebron and zydrunas are such an awesome duo"
"4","25","Mon May 11 05:22:37 UTC 2009","lebron","emceet","@wordwhizkid Lebron is a beast... nobody in the NBA comes even close."
"4","26","Mon May 11 06:02:24 UTC 2009","iphone app","CocoSavanna","downloading apps for my iphone! So much fun :-) There literally is an app for just about anything."
"4","33","Mon May 11 19:47:29 UTC 2009","visa","DreambigRadio","good news, just had a call from the Visa office, saying everything is fine.....what a relief! I am sick of scams out there! Stealing!"
"4","34","Mon May 11 19:49:21 UTC 2009","fredwilson","andrewwatson","http://twurl.nl/epkr4b - awesome come back from @biz (via @fredwilson)"
"4","35","Mon May 11 19:50:07 UTC 2009","fredwilson","fredwilson","In montreal for a long weekend of R&amp;R. Much needed."
"4","46","Thu May 14 02:58:07 UTC 2009","""booz allen""","JoeSchueller","Booz Allen Hamilton has a bad ass homegrown social collaboration platform. Way cool!  #ttiv"
"4","47","Thu May 14 02:58:23 UTC 2009","""booz allen""","scottabel","[#MLUC09] Customer Innovation Award Winner: Booz Allen Hamilton -- http://ping.fm/c2hPP"
"4","49","Thu May 14 05:24:50 UTC 2009","40d","JustMe_D","@SoChi2 I current use the Nikon D90 and love it, but not as much as the Canon 40D/50D. I chose the D90 for the  video feature. My mistake."
"2","50","Thu May 14 05:25:04 UTC 2009","40d","hiteshbagai","need suggestions for a good IR filter for my canon 40D ... got some? pls DM"
"2","117","Sat May 16 16:18:36 UTC 2009","google","Annimallover","@surfit: I just checked my google for my business- blip shows up as the second entry! Huh. Is that a good or ba... ? http://blip.fm/~6emhv"
"4","118","Sat May 16 16:19:04 UTC 2009","google","J_Holl","@phyreman9 Google is always a good place to look. Should've mentioned I worked on the Mustang w/ my Dad, @KimbleT."
"0","119","Sat May 16 16:19:24 UTC 2009","google","vamsmack","Played with an android google phone. The slide out screen scares me I would break that fucker so fast. Still prefer my iPhone."
"0","120","Sat May 16 16:25:41 UTC 2009","aig","schroncd","US planning to resume the military tribunals at Guantanamo Bay... only this time those on trial will be AIG execs and Chrysler debt holders"
"0","121","Sat May 16 22:42:07 UTC 2009","itchy","MarissaLeeD","omg so bored &amp; my tattoooos are so itchy!!  help! aha =)"
"0","122","Sat May 16 22:42:25 UTC 2009","itchy","robloposky","I'm itchy and miserable!"
"0","123","Sat May 16 22:42:44 UTC 2009","itchy","EdwinLValencia","@sekseemess no. I'm not itchy for now. Maybe later, lol."
"4","124","Sat May 16 23:48:15 UTC 2009","stanford","imusicmash","RT @jessverr I love the nerdy Stanford human biology videos - makes me miss school. http://bit.ly/13t7NR"
"4","125","Sat May 16 23:58:34 UTC 2009","lyx","drewloewe","@spinuzzi: Has been a bit crazy, with steep learning curve, but LyX is really good for long docs. For anything shorter, it would be insane."
"4","131","Sun May 17 15:05:03 UTC 2009","Danny Gokey","VickyTigger","I'm listening to ""P.Y.T"" by Danny Gokey &lt;3 &lt;3 &lt;3 Aww, he's so amazing. I &lt;3 him so much :)"
"4","132","Sun May 17 17:27:45 UTC 2009","sleep","babblyabbie","is going to sleep then on a bike ride:]"
"0","133","Sun May 17 17:27:49 UTC 2009","sleep","kisjoaquin","cant sleep... my tooth is aching."
"0","134","Sun May 17 17:28:02 UTC 2009","sleep","Whacktackular","Blah, blah, blah same old same old. No plans today, going back to sleep I guess."
"0","135","Sun May 17 17:29:50 UTC 2009","san francisco","Adrigonzo","glad i didnt do Bay to Breakers today, it's 1000 freaking degrees in San Francisco wtf"
"2","136","Sun May 17 17:30:19 UTC 2009","san francisco","sulu34","is in San Francisco at Bay to Breakers."
"2","137","Sun May 17 17:30:23 UTC 2009","san francisco","schuyler","just landed at San Francisco"
"2","138","Sun May 17 17:30:56 UTC 2009","san francisco","MattBragoni","San Francisco today.  Any suggestions?"
"0","139","Sun May 17 17:32:00 UTC 2009","aig","KennyTRoland","?Obama Administration Must Stop Bonuses to AIG Ponzi Schemers ... http://bit.ly/2CUIg"
"0","140","Sun May 17 17:32:30 UTC 2009","aig","aMild","started to think that Citi is in really deep s&amp;^t. Are they gonna survive the turmoil or are they gonna be the next AIG?"
"0","141","Sun May 17 17:32:36 UTC 2009","aig","Trazor1","ShaunWoo hate'n on AiG"
"4","142","Sun May 17 17:35:17 UTC 2009","star trek","mimknits","@YarnThing you will not regret going to see Star Trek. It was AWESOME!"
"2","143","Sun May 17 17:35:28 UTC 2009","star trek","GeeRen","On my way to see Star Trek @ The Esquire."
"2","144","Sun May 17 17:35:45 UTC 2009","star trek","checkyesjess","Going to see star trek soon with my dad."
